,Year,Month,Day,Hour,Minute,Second,Lat,Long,V_rel,He,O,N2,O2,Ar,Density,H,N,Anomalous Oxygen,Exospheric Temp,Temp
909,2008.0,10.0,2.0,4.0,28.0,22.0,23.777560488239537,-159.6561367370751,7834.000430984153,11121915069416.91,2444635107311642.5,1204549131387141.8,69118025412978.16,500316491828.9167,1.2501476823743325e-10,623982833455.2224,13690202573253.559,0.0777396883676937,687.6071853941706,673.4479357816397
910,2008.0,10.0,2.0,4.0,28.0,40.0,24.972967723114298,-159.84869641799585,7833.769876181767,11175793241778.67,2440494274796945.5,1212749106150766.8,70233344075151.65,505978489991.83875,1.253433407775303e-10,622016510347.1221,13580136036818.895,0.07800514941318844,688.2442275979765,674.3795263031076
911,2008.0,10.0,2.0,4.0,28.0,58.0,26.16827924387342,-160.0435827746526,7833.531100013042,11220472761785.611,2435586058905057.5,1221500238441320.0,71428168598185.36,512398110826.6239,1.2568130962725462e-10,619928791277.4738,13467824808842.34,0.07830530297778847,688.993121786913,675.4052697102336
912,2008.0,10.0,2.0,4.0,29.0,15.0,27.363487743609358,-160.24097321944942,7833.284520831481,11255340164751.262,2429893097082035.0,1230787801879920.0,72702232039780.25,519594870302.4887,1.2602752175355597e-10,617728804022.2552,13353679424638.549,0.07864001131414704,689.8585884692945,676.5278797947302
913,2008.0,10.0,2.0,4.0,29.0,33.0,28.55858542680378,-160.44105699368683,7833.03057070215,11279897873574.719,2423407219729587.5,1240594650162500.5,74054940785372.78,527587162190.66547,1.263809396922409e-10,615424266740.8583,13238133752936.553,0.07900910831629256,690.8443065587921,677.7493480454061
914,2008.0,10.0,2.0,4.0,29.0,51.0,29.753563957171657,-160.64403642703226,7832.769694648367,11293783022224.28,2416128787707376.0,1250902362825129.8,75485428052535.75,536392432386.07294,1.2674067860361306e-10,613024940107.3259,13121576663677.947,0.07941239394625595,691.9534205252422,679.0713438572639
915,2008.0,10.0,2.0,4.0,30.0,8.0,30.94841439943288,-160.85012834305095,7832.502349875489,11296757314931.068,2408067000946532.0,1261689260215695.5,76992376345641.1,546026282350.3079,1.2710591461748306e-10,610536702566.361,13004437237163.688,0.07984962845934983,693.1877813235749,680.4945430084799
916,2008.0,10.0,2.0,4.0,30.0,26.0,32.14312715412428,-161.05956563209526,7832.229004973152,11288708450624.857,2399238022040300.5,1272931624308175.2,78574073069531.39,556503633494.6586,1.2747589355091085e-10,607963420277.2324,12887131737053.861,0.08032052644283222,694.5484931745573,682.0190608156831
917,2008.0,10.0,2.0,4.0,30.0,44.0,33.33769188441092,-161.27259901636174,7831.950139097305,11269681498667.963,2389666763150761.5,1284603683970220.8,80228376823432.69,567835915298.7899,1.2784997478364088e-10,605311098301.4954,12770014638978.846,0.08082475068661887,696.0359491689165,683.6444562396902
918,2008.0,10.0,2.0,4.0,31.0,2.0,34.53209743369311,-161.48949903611887,7831.666241133456,11239827924866.826,2379383182842193.5,1296676963629381.2,81952634348945.52,580034057176.6792,1.282275000110153e-10,602579784971.8694,12653462450786.088,0.08136190590928277,697.6496135526667,685.3695212820753
919,2008.0,10.0,2.0,4.0,31.0,19.0,35.72633173257427,-161.71055829111538,7831.377808842569,11199429364760.96,2368423275368967.0,1309120848961281.8,83743690682203.89,593106358699.4716,1.2860784490693481e-10,599768423115.1464,12537810481668.365,0.08193153236750302,699.3882782072363,687.1924772582771
920,2008.0,10.0,2.0,4.0,31.0,37.0,36.92038169352701,-161.93609397718913,7831.085347991068,11148834709833.283,2356839577505795.5,1321916478840462.2,85598794636245.11,607070075788.5981,1.2899139596660536e-10,596858202479.5682,12423510341979.97,0.08253321038280116,701.2545085832462,689.1148146105326
921,2008.0,10.0,2.0,4.0,31.0,55.0,38.114233091263564,-162.16645076532959,7830.78937146648,11088638453588.826,2344653204434096.0,1335001206808997.5,87511840151023.4,621906053829.1578,1.2937548013692062e-10,593873313347.0923,12310543667825.174,0.0831661177568834,703.236937247168,691.1259113125034
922,2008.0,10.0,2.0,4.0,32.0,12.0,39.30787042647457,-162.40200407919068,7830.4903983802105,11019390374254.404,2331924520114456.5,1348351946745651.0,89478925561377.53,637625381335.8506,1.2976043378289994e-10,590789620135.3558,12199299910782.17,0.08382966568705148,705.3368845207954,693.2261165834377
923,2008.0,10.0,2.0,4.0,32.0,30.0,40.501276770126104,-162.64316383765097,7830.188953159034,10941737867248.51,2318701508676524.0,1361930929291653.8,91494729366815.83,654228041023.0088,1.3014550256711804e-10,587593454488.9194,12089999687234.81,0.08452307164736098,707.5510706858033,695.4117424415089
924,2008.0,10.0,2.0,4.0,32.0,48.0,41.694433584983116,-162.8903787419407,7829.88556462685,10856475592890.906,2305042116778623.5,1375696525186470.0,93553168885348.92,671701995699.7943,1.3052997556011512e-10,584274542600.265,11982797350518.287,0.08524545634135841,709.8748567174886,697.6778787077495
925,2008.0,10.0,2.0,4.0,33.0,6.0,42.887320520339216,-163.1441412026501,7829.580765078327,10764373372487.457,2290997782414067.5,1389608029681136.2,95647786981768.45,690039755744.8444,1.3091299226518215e-10,580814201219.7303,11877851534635.277,0.08599583753783611,712.3040310287316,700.0199243951234
926,2008.0,10.0,2.0,4.0,33.0,23.0,44.07991517511816,-163.4049930213514,7829.275089346026,10666264567701.555,2276623053476623.5,1403623088356991.2,97771541353878.77,709227368956.4054,1.312936660820299e-10,577193483303.5303,11775280676816.152,0.08677312416016773,714.8337577825052,702.4326857537546
927,2008.0,10.0,2.0,4.0,33.0,41.0,45.27219282349414,-163.67353196553216,7828.969073862649,10562967301884.578,2261968256327793.0,1417700194282807.8,99917026136836.5,729251515947.9504,1.3167101789449852e-10,573389423940.8895,11675185791371.045,0.08757611070901042,717.4594562885533,704.9111338499569
928,2008.0,10.0,2.0,4.0,33.0,59.0,46.46412609590992,-163.9504194052668,7828.6632557200255,10455429636133.713,2247096116121079.5,1431793184104596.5,102076010322399.33,750081135659.8147,1.3204413623203846e-10,569383893853.2119,11577620692751.783,0.08840347210453045,720.1746066324057,707.4485308243243
929,2008.0,10.0,2.0,4.0,34.0,16.0,47.65568460678993,-164.2363892171196,7828.3581717265215,10344485096829.516,2232056420645010.5,1445860090035749.5,104240230085655.94,771693987673.8883,1.3241195926998026e-10,565151356883.9471,11482647055084.373,0.0892537590401011,722.9740324613391,710.0392532543782
930,2008.0,10.0,2.0,4.0,34.0,34.0,48.84683451825997,-164.53225820723284,7828.054357464488,10230944300273.977,2216896434883147.8,1459860030778884.0,106401163674549.9,794065168697.6902,1.3277339424184164e-10,560665875330.9979,11390309106808.654,0.09012539394452858,725.8526078259929,712.6776921799107
931,2008.0,10.0,2.0,4.0,34.0,52.0,50.03753802667734,-164.83893836411875,7827.752346349434,10115742910624.791,2201678591148006.5,1473746999548943.5,108549510191589.58,817147856505.9242,1.3312747038398467e-10,555907632425.1764,11300625017775.652,0.09101666765392134,728.802741835471,715.3561238944369
932,2008.0,10.0,2.0,4.0,35.0,10.0,51.22775275558306,-165.15745132592158,7827.45266869256,9999645863616.932,2186448165774991.0,1487481851449305.0,110676317290891.67,840907794785.7952,1.334730987303488e-10,550851402525.0499,11213626423097.51,0.091925736897277,731.8188631977881,718.0685559356227
933,2008.0,10.0,2.0,4.0,35.0,27.0,52.41743103460489,-165.4889455416349,7827.155850768322,9883429332095.908,2171254268686587.8,1501025101876546.5,112772396663590.84,865300742930.5996,1.338092630947874e-10,545475384323.8508,11129339210245.395,0.09285062270128698,734.8945222336218,720.8082722693787
934,2008.0,10.0,2.0,4.0,35.0,45.0,53.60651903858532,-165.8347167273668,7826.862413888665,9767768581443.86,2156137541504441.2,1514341794432872.2,114828838642220.33,890285660301.1641,1.341349473379816e-10,539758260580.8163,11047795687246.639,0.09378920981966933,738.0241548429134,723.5693526175169
935,2008.0,10.0,2.0,4.0,36.0,3.0,54.794955754391935,-166.19623237593873,7826.57287348556,9653472932007.904,2141158349433695.0,1527391356436344.8,116836130324702.25,915794765238.6927,1.3444936535571008e-10,533686345332.16724,10969034110500.195,0.09473924729026682,741.1989627670789,726.3432156942151
936,2008.0,10.0,2.0,4.0,36.0,20.0,55.98267173395902,-166.5751612827416,7826.2877382035,9541128339464.938,2126355216453401.8,1540143440104179.5,118785715398672.28,941778123782.4128,1.3475167717336243e-10,527244358916.64343,10893112784481.645,0.09569835021893913,744.4129979689039,729.1237927361276
937,2008.0,10.0,2.0,4.0,36.0,38.0,57.16958758036758,-166.97340931917307,7826.007509003517,9431262296016.295,2111764120380935.8,1552571092104369.0,120669443908264.73,968183172066.6935,1.3504115432899738e-10,520421674394.2506,10820104389471.992,0.09666400288280283,747.6603996850208,731.905205546512
938,2008.0,10.0,2.0,4.0,36.0,56.0,58.35561209819873,-167.39316303979723,7825.732678280372,9324552676991.643,2097444402247375.8,1564641420848224.0,122478741233190.33,994927896704.6796,1.3531739004880325e-10,513215753361.5353,10750110564261.166,0.09763356323647909,750.9314965596029,734.678545510328
939,2008.0,10.0,2.0,4.0,37.0,14.0,59.5406400185074,-167.8369431823122,7825.463728994454,9221430440355.559,2083430682593886.5,1576333823741212.0,124206441489973.19,1021951884600.5146,1.3557996729661934e-10,505625484717.666,10683254127397.652,0.0986042688935392,754.2200178420921,737.4379459835877
940,2008.0,10.0,2.0,4.0,37.0,31.0,60.724549180523866,-168.30767075533603,7825.201133819949,9122318642527.094,2069774883210599.0,1587641733891140.0,125846808708665.25,1049196592072.1547,1.358296601668946e-10,497645533355.51526,10619795949708.783,0.09957354790747545,757.522710675524,740.1803004465113
941,2008.0,10.0,2.0,4.0,37.0,49.0,61.90719701361792,-168.8087492719686,7824.945354310811,9027593933026.605,2056488748619094.2,1598525412659026.5,127391970536946.39,1076569150710.5266,1.3606451082686096e-10,489309047422.90173,10559696208367.893,0.1005378251469292,760.8244443363187,742.8927459394349
942,2008.0,10.0,2.0,4.0,38.0,7.0,63.08841610981683,-169.34416786946306,7824.696840086019,8937736066736.174,2043642293395332.0,1608979054216427.5,128837045449337.19,1103985635663.0603,1.3628585519859068e-10,480622875137.89575,10503293635903.756,0.10149432143431247,764.118712436528,745.5700502953563
943,2008.0,10.0,2.0,4.0,38.0,24.0,64.26800860283917,-169.91863169189457,7824.456028035583,8852986962212.23,2031267356519553.2,1618997400958114.2,130177953883054.94,1131374345662.6484,1.3649408039029867e-10,471609487759.4575,10450831867794.52,0.10243988397688183,767.398670737926,748.2069398833414
944,2008.0,10.0,2.0,4.0,38.0,42.0,65.44573896460767,-170.53772820216125,7824.223341548748,8773543362712.674,2019394674366598.2,1628579289231943.0,131411557777338.14,1158661628253.1956,1.3668978475892604e-10,462297847292.73065,10402582643947.666,0.10337129307881691,770.6574404790189,750.798432547033
945,2008.0,10.0,2.0,4.0,39.0,0.0,66.6213246799925,-171.20814132831137,7823.999189765743,8699800497399.129,2008085410835126.2,1637716484430468.8,132534565017991.86,1185741853038.977,1.3687403863634486e-10,452721562844.7946,10358880479395.537,0.10428527753099813,773.8832403793141,753.3359310370091
946,2008.0,10.0,2.0,4.0,39.0,18.0,67.7944240427167,-171.93792998402262,7823.783966854476,8631885414981.905,1997370540774583.5,1646415139774389.0,133545720214900.0,1212537006728.1619,1.3704788751719314e-10,442919701825.30664,10320059233384.762,0.10517853145432925,777.0687287516495,755.8148304206707
947,2008.0,10.0,2.0,4.0,39.0,35.0,68.96461999493476,-172.73689421585092,7823.578051313433,8569970940351.492,1987290968202927.2,1654681224081978.0,134444354553224.98,1238957412438.6643,1.372126635617742e-10,432935646016.4473,10286488154241.041,0.10604773249448923,780.2048247601144,758.2295034272101
948,2008.0,10.0,2.0,4.0,39.0,53.0,70.13139845440935,-173.61706207180762,7823.381805302082,8514117522177.918,1977876437414199.0,1662527524519615.0,135231102671359.19,1264921692853.7493,1.37369788626548e-10,422817644540.04205,10258542048618.182,0.1068895612379888,783.2839566085611,760.5759137934689
949,2008.0,10.0,2.0,4.0,40.0,11.0,71.29411884678463,-174.59334489312397,7823.195573999964,8464604905051.777,1969189090232486.0,1669958373916528.2,135906340484550.23,1290317135925.1797,1.3752113907782387e-10,412614041186.54315,10236654103532.727,0.10770072169183437,786.2932829934962,762.8462236941732
950,2008.0,10.0,2.0,4.0,40.0,28.0,72.45197343889653,-175.68443066875687,7823.019684995647,8421439227386.905,1961257722085928.0,1676991514011079.2,136472405566369.72,1315059597945.4158,1.376684322328432e-10,402378481253.3278,10221218471091.473,0.10847796264232103,789.2248489691121,765.0368606144531
951,2008.0,10.0,2.0,4.0,40.0,46.0,73.60393030649354,-176.9140183925795,7822.854447706654,8384596836145.016,1954109377434001.8,1683646391367048.2,136932385659430.83,1339063409030.8215,1.378134574089163e-10,392167020552.68506,10212616897334.88,0.10921809968341473,792.0706280248345,767.1445133120233
952,2008.0,10.0,2.0,4.0,41.0,4.0,74.74865194884978,-178.31254733019452,7822.700152831422,8354279494523.408,1947803318526164.8,1689932274665833.8,137288876429025.62,1362212526677.7063,1.379583605359845e-10,382032473624.6372,10211258693222.676,0.10991803768240944,794.8171397374017,769.1619097922727
953,2008.0,10.0,2.0,4.0,41.0,22.0,75.88437696510385,-179.9196533767669,7822.557071834262,8330405023442.458,1942362147365902.5,1695869825410575.0,137546163076169.19,1384418976377.2078,1.381049307117147e-10,372032708946.08746,10217449496678.178,0.11057479343087769,797.4559952371288,771.086029568571
954,2008.0,10.0,2.0,4.0,41.0,39.0,77.0087445834986,178.2122958270127,7822.425456464303,8312935495717.96,1937815588035255.0,1701475219381676.0,137708623003781.2,1405583815918.0771,1.3825494057623425e-10,362224693968.9517,10231426727029.945,0.11118551821288136,799.9768624706371,772.9125247049639
955,2008.0,10.0,2.0,4.0,41.0,57.0,78.11852901040402,176.01305760932937,7822.30553830925,8301711161971.062,1934176178028269.0,1706766022925778.8,137781080042747.56,1425615307766.9185,1.3840979042877076e-10,352668167508.63715,10253260549470.348,0.111747520010714,802.3708262292381,774.6382538195354
956,2008.0,10.0,2.0,4.0,42.0,15.0,79.20922882332542,173.3869874536236,7822.197528384811,8296759667783.537,1931482621172994.2,1711745155722996.0,137767499752513.17,1444392157449.0742,1.3857084489212007e-10,343418313679.3163,10282867945681.238,0.11225828506161803,804.6231160583484,776.2556152610126
957,2008.0,10.0,2.0,4.0,42.0,32.0,80.27442000559441,170.20207967877397,7822.101616760518,8297767399388.214,1929725950173487.0,1716420356462146.5,137672754571368.45,1461817763228.669,1.387384643687247e-10,334538800433.22894,10319751785980.209,0.11271549847726645,806.7235770830885,777.7604877739248
958,2008.0,10.0,2.0,4.0,42.0,50.0,81.30472190007562,166.27446946860036,7822.01797222262,8304292774213.037,1928877788549405.5,1720789664881446.8,137501244577030.45,1477790294667.6887,1.389120038043946e-10,326099045970.5579,10362861484415.854,0.11311706364180604,808.6607422522043,779.1475300318136
959,2008.0,10.0,2.0,4.0,43.0,8.0,82.28614086797998,161.34838608637054,7821.946741974698,8315964174090.348,1928916070157235.5,1724825441151097.8,137255388628434.92,1492172964239.117,1.3908966645698214e-10,318172519036.1878,10410345595413.898,0.11346112011395267,810.4153641881807,780.4051432667902
960,2008.0,10.0,2.0,4.0,43.0,26.0,83.19748550698277,155.07680186465635,7821.888051376505,8331830239909.462,1929746233653011.8,1728500339014824.2,136938150475799.17,1504859451027.8936,1.3926773992515147e-10,310850230895.76495,10459019660905.0,0.1137465135394638,811.9745224619201,781.526049893322
961,2008.0,10.0,2.0,4.0,43.0,43.0,84.0067025880692,147.02534500135206,7821.842003721556,8350660347157.004,1931194372934622.8,1731713803368463.8,136547086480741.05,1515665894808.7307,1.3943665267920086e-10,304268556552.16797,10503340521077.361,0.11397099714605496,813.3039694034765,782.4857918023794
962,2008.0,10.0,2.0,4.0,44.0,1.0,84.66709626804715,136.76395022576486,7821.8086800538285,8370478350845.69,1933009157423418.5,1734360307107327.8,136079819947259.9,1524438232877.5322,1.39584488475643e-10,298585682642.7522,10535276135287.451,0.11413395841217466,814.376793649119,783.2646523920661
963,2008.0,10.0,2.0,4.0,44.0,19.0,85.11789447348949,124.15758890617617,7821.788139023947,8389039537826.179,1934880426420283.5,1736267887431797.8,135529013613130.0,1530953447352.6099,1.396943490477652e-10,293995784356.86444,10544137119001.297,0.1142346220707368,815.1481117106664,783.828164365892
964,2008.0,10.0,2.0,4.0,44.0,36.0,85.29841580175197,109.83975938496837,7821.7804167850945,8403853375490.896,1936458796192370.2,1737270689401301.5,134888188570191.3,1535020136325.0269,1.3974862583705956e-10,290690679028.4979,10519299482647.857,0.11427250780999777,815.5789163793777,784.1456866336198
965,2008.0,10.0,2.0,4.0,44.0,54.0,85.1782075550718,95.34036297269023,7821.78552692885,8413664719774.142,1937569627187542.0,1737282399472708.8,134156465984857.88,1536517010255.4424,1.3973849610112196e-10,288763095143.4143,10456049589308.133,0.11424743458494448,815.6481545251602,784.2007643050855
966,2008.0,10.0,2.0,4.0,45.0,12.0,84.77799667792965,82.30163879733607,7821.8034604610675,8419568352464.528,1938372869133219.8,1736344286062333.2,133341399794430.94,1535410962544.6304,1.3967065156495845e-10,288142613434.54297,10359511575346.908,0.11415952222992916,815.3595151217017,783.9971359597753
967,2008.0,10.0,2.0,4.0,45.0,30.0,84.15501926912712,71.55600047213892,7821.834185817834,8423899683686.042,1939204808726191.8,1734605261839825.8,132457919641665.53,1531783405196.29,1.3956203257245933e-10,288659051509.3541,10241450300389.645,0.11400919039239908,814.7440415572603,783.559968256054
968,2008.0,10.0,2.0,4.0,45.0,47.0,83.37179359963488,63.08582333428803,7821.877648921491,8429327284636.602,1940440898038339.2,1732220540936845.0,131520763665079.72,1525728987487.7083,1.3943092075519968e-10,290131365802.12555,10114287377857.12,0.11379715477187215,813.8345960407986,782.91530095327
969,2008.0,10.0,2.0,4.0,46.0,5.0,82.4782135100649,56.48921179018082,7821.933773276611,8437941688091.979,1942365329697024.0,1729309180174874.8,130541769623423.1,1517338621244.451,1.3929127083580846e-10,292424371166.0328,9987673856084.719,0.11352442067210441,812.6592888356261,782.0843522009322
970,2008.0,10.0,2.0,4.0,46.0,23.0,81.50904920053792,51.320529064460196,7822.00246010574,8451481427995.774,1945202246450717.0,1725933691757184.8,129528179714498.92,1506655514442.066,1.391524937901663e-10,295446163615.292,9868202308720.643,0.11319227396345638,811.2328959736762,781.0770209101909
971,2008.0,10.0,2.0,4.0,46.0,40.0,80.48737532471084,47.21311088679425,7822.083588524686,8470936962396.195,1949064879621524.0,1722131676501189.2,128485471094511.77,1493743847964.2446,1.390197424424459e-10,299147472110.37354,9760004029417.127,0.11280226961141074,809.5700787682046,779.9020520555406
972,2008.0,10.0,2.0,4.0,46.0,58.0,79.4284057220773,43.893928962543335,7822.177015756994,8496956214312.476,1954013310458036.5,1717916738271204.2,127417177104067.84,1478669111667.8403,1.388954999460141e-10,303502806535.9036,9665608635902.719,0.11235621795612495,807.6822053665974,778.5649194590092
973,2008.0,10.0,2.0,4.0,47.0,16.0,78.3423003722328,41.16621815392055,7822.282577387255,8530203441354.34,1960104947229070.8,1713276307392620.8,126324509332970.53,1461471489875.9,1.387808144053361e-10,308496022341.45917,9586572391572.283,0.11185616895253343,805.5736376531963,777.0651950614545
974,2008.0,10.0,2.0,4.0,47.0,34.0,77.23598519275292,38.888834091047954,7822.400087652755,8570916263735.058,1967336001628159.2,1708198937128444.8,125208800241000.42,1442234678343.7568,1.3867515023633417e-10,314124924167.0544,9523719989280.012,0.11130439460491443,803.2537535628677,775.405838407167
975,2008.0,10.0,2.0,4.0,47.0,51.0,76.11429065385893,36.959751086772634,7822.529339772948,8619287761795.413,1975694239599690.2,1702663977290238.8,124070446935816.78,1421045648401.5173,1.3857726028997697e-10,320390080886.1013,9477458313332.438,0.11070336985133387,800.7303379405978,773.5883403863849
976,2008.0,10.0,2.0,4.0,48.0,9.0,74.98066290930113,35.30425996031281,7822.670106316135,8675322619076.866,1985140514869039.5,1696651562639002.8,122909785190528.08,1398018279582.9336,1.3848520910704772e-10,327295387546.33276,9447880595785.389,0.11005575216975817,798.0135779977717,771.6159163055463
977,2008.0,10.0,2.0,4.0,48.0,27.0,73.83761356571146,33.866835359279165,7822.822139602694,8739183789432.568,1995655925479121.5,1690130142695404.5,121725913782279.14,1373246628122.8052,1.383969861880782e-10,334840373461.0923,9434924409059.113,0.10936436018856734,795.1092117266568,769.488336248332
978,2008.0,10.0,2.0,4.0,48.0,44.0,72.68700947698221,32.60557919361191,7822.9851721441255,8810701067392.338,2007176825774648.5,1683079877228013.5,120518811839020.61,1346874674861.214,1.3830998005971864e-10,343027579189.5726,9438323124673.416,0.10863215158930956,792.0292989961471,767.210357379477
979,2008.0,10.0,2.0,4.0,49.0,2.0,71.53026335020432,31.488408052201887,7823.158917117083,8889627249013.387,2019630134646678.8,1675483103093594.5,119288435036080.38,1319060893455.4807,1.382214264256988e-10,351856460573.69037,9457697874042.422,0.10786220058903101,788.7868647159228,764.7877323942446
980,2008.0,10.0,2.0,4.0,49.0,20.0,70.36846174238482,30.490410555335092,7823.343068871572,8975857628614.158,2032975300398719.2,1667327099787340.8,118034704282035.48,1289954641884.8933,1.3812965418614726e-10,361311721950.43677,9492713323852.76,0.107058057602928,785.3952418162824,762.2268675052926
981,2008.0,10.0,2.0,4.0,49.0,38.0,69.20245275237535,29.591992066061614,7823.537303472349,9069040812240.777,2047104427159043.5,1658576385561650.5,116756020770292.3,1259706728944.1394,1.3803005398104664e-10,371399797461.7593,9542628658349.777,0.10622218852820114,781.860636875194,759.5286741322549
982,2008.0,10.0,2.0,4.0,49.0,55.0,68.0329072459609,28.777554125580487,7823.741279272563,9168755821813.418,2061940460989637.0,1649234615954774.8,115453298674007.61,1228509690810.9,1.3792079565777994e-10,382097806534.32697,9606926603634.893,0.10535827296730502,778.2017486959228,756.7046230049764
983,2008.0,10.0,2.0,4.0,50.0,13.0,66.86036236266341,28.03454137054972,7823.954637518578,9274451506053.156,2077381361673562.8,1639302099031284.2,114127139714976.47,1196558767892.067,1.3779920858617116e-10,393384557284.2766,9684918973079.379,0.10446962732581727,774.4352680575339,753.7650906315621
984,2008.0,10.0,2.0,4.0,50.0,31.0,65.68525294150957,27.352744305894884,7824.1770029848985,9385737180421.74,2093350431922105.2,1628774365232167.8,112777485547966.0,1164015793497.0916,1.3766303617143767e-10,405230193620.661,9775884061954.37,0.10355957503838563,770.5737825290421,750.7177200278488
985,2008.0,10.0,2.0,4.0,50.0,48.0,64.50793456623448,26.72378260095084,7824.407984638014,9501909426960.143,2109736468690922.2,1617664307822793.5,111405554336131.3,1131079905598.2964,1.3750997834133946e-10,417599061758.0537,9879004311557.043,0.10263142692201027,766.6353426357588,747.5751329302994
986,2008.0,10.0,2.0,4.0,51.0,6.0,63.32870070251619,26.14071744061354,7824.6471763280115,9622195359885.86,2126426256296804.8,1605991343166658.2,110012884835486.0,1097947623131.7996,1.3733799979524751e-10,430446731029.4233,9993404226246.238,0.10168846272081837,762.6383256430811,744.3508497627439
987,2008.0,10.0,2.0,4.0,51.0,24.0,62.14779560736079,25.597757316536928,7824.894157506644,9745979838608.797,2143333387414114.8,1593770990418926.5,108600455152886.28,1064775822678.534,1.3714556383535966e-10,443720154020.2636,10118169407826.115,0.10073391397804668,758.5969514029194,741.055588107904
988,2008.0,10.0,2.0,4.0,51.0,42.0,60.96542417042506,25.090032298694364,7825.148493970611,9872352997918.287,2160342344297590.8,1581035968966153.5,107170500735007.55,1031749957776.2396,1.3693122489133482e-10,457358013726.80334,10252304423195.67,0.09977094834309194,754.5301674344773,737.7045085564831
989,2008.0,10.0,2.0,4.0,51.0,59.0,59.78175949982761,24.613419077028087,7825.4097386286785,10000422039267.387,2177348113181382.8,1567821734645226.5,105725280277189.23,999034737671.4901,1.366939424424192e-10,471290287455.7995,10394767249910.75,0.09880265539371164,750.4554456211665,734.3121201714941
990,2008.0,10.0,2.0,4.0,52.0,17.0,58.59694882964386,24.164404055861855,7825.67743229126,10129172524531.465,2194239520097960.0,1554172832754149.2,104267626681134.62,966794473509.9304,1.3643296327993914e-10,485438013908.6464,10544464058325.96,0.09783203402657013,746.391450987424,730.894440875568
991,2008.0,10.0,2.0,4.0,52.0,35.0,57.411118164442115,23.739975264265123,7825.951104481059,10257758471362.047,2210934117639811.5,1540129351757943.2,102799827986854.3,935149978631.1947,1.3614805849997773e-10,499716593586.55237,10700266726210.625,0.09686198144367585,742.3526824408146,727.4644647476055
992,2008.0,10.0,2.0,4.0,52.0,52.0,56.224375963408846,23.33753630025773,7826.230274263287,10385089716194.004,2227328578941709.5,1525745857392676.5,101325228650651.69,904240427926.2661,1.3583917223412102e-10,514032874584.83,10861003665806.346,0.09589528373830405,738.3572350675853,724.0385877866457
993,2008.0,10.0,2.0,4.0,53.0,10.0,55.03681608693299,22.954837277520745,7826.514451094001,10510064810288.53,2243326705240110.0,1511080334234009.2,99847314676092.2,874189116813.073,1.3550660277557775e-10,528287443108.7647,11025484025706.018,0.0949346080621481,734.4224629123996,720.6329413803372
994,2008.0,10.0,2.0,4.0,53.0,28.0,53.848520171596704,22.589919005493314,7826.803135685002,10631770867758.143,2258861666119611.5,1496184946280493.2,98368979332037.89,845077330077.0994,1.3515112456095747e-10,542380291762.9336,11192503400261.451,0.09398249633578377,730.5616569533919,717.2604901638027
995,2008.0,10.0,2.0,4.0,53.0,46.0,52.65955955835944,22.24106755308512,7827.095820883798,10749109367713.408,2273851773747588.0,1481122837458779.5,96893924466266.16,816999410280.1372,1.347736703879463e-10,556205624807.2539,11360859556660.967,0.09304136044748079,726.7908179196947,713.9367014746256
996,2008.0,10.0,2.0,4.0,54.0,3.0,51.469996868659386,21.906777022421483,7827.391992567016,10861073604296.332,2288231737495913.0,1465955257626390.5,95425621032265.11,790025616921.4874,1.3437550764912425e-10,569658213303.7756,11529366402496.967,0.09211347887075409,723.1238903571752,710.6754464815481
997,2008.0,10.0,2.0,4.0,54.0,21.0,50.2798873009664,21.58571886101018,7827.691130545702,10966645354149.611,2301939683679287.0,1450745937629586.0,93967686211105.89,764218927718.6163,1.339581178567322e-10,582632652898.86,11696874074755.855,0.09120099461917142,719.5747047822377,707.490590508126
998,2008.0,10.0,2.0,4.0,54.0,39.0,49.089279703798255,21.27671641665223,7827.992709480879,11065028701548.188,2314941690781351.0,1435550778305041.8,92523076047978.42,739607284300.3198,1.3352332579593551e-10,595032486186.6136,11862265288855.25,0.09030591444742131,716.1533627709819,704.392826301199
999,2008.0,10.0,2.0,4.0,54.0,56.0,47.89821746877762,20.97872372333062,7828.2961998077635,11155335228093.154,2327195391147407.0,1420431321725851.5,91095187774323.7,716227740050.4828,1.3307301930776876e-10,606762144136.7201,12024498170862.424,0.08943010920076593,712.8715473572822,701.3941832319435
1000,2008.0,10.0,2.0,4.0,55.0,14.0,46.70673927790408,20.69080772243285,7828.601068666974,11236746858188.986,2338683145353523.0,1405460242159293.8,89688112741033.38,694114187916.6329,1.3261030246455536e-10,617719915309.1057,12182741967411.428,0.08857549763047642,709.7437804831283,698.5091412551167
1001,2008.0,10.0,2.0,4.0,55.0,32.0,45.51487973200989,20.41213328942875,7828.906780841106,11308775692793.818,2349373136517559.0,1390658991763899.2,88302469477366.11,673240476069.5455,1.3213532835284972e-10,627861551683.0671,12335845212248.568,0.0877433096206942,706.7683239722264,695.7378714232523
1002,2008.0,10.0,2.0,4.0,55.0,50.0,44.322669881834116,20.141950564188143,7829.212799695011,11370816734082.791,2359267039747044.0,1376093661010322.2,86941894324934.06,653620715207.955,1.3165138843458157e-10,637107586896.2576,12483168304707.828,0.08693521234979865,703.9572143585833,693.0924614404192
1003,2008.0,10.0,2.0,4.0,56.0,7.0,43.13013767885454,19.87958418272669,7829.51858811813,11422465846384.234,2368368232486591.0,1361810071211894.2,85608658568407.48,635243570990.629,1.3116080395598382e-10,645407427540.2302,12624050146034.463,0.08615255586823435,701.3161233835392,690.5792932095601
