,Year,Month,Day,Hour,Minute,Second,Lat,Long,V_rel,He,O,N2,O2,Ar,Density,H,N,Anomalous Oxygen,Exospheric Temp,Temp
2532,2008.0,10.0,2.0,12.0,27.0,33.0,8.065365066737439,-97.0361084480204,7836.100215696805,10250623739235.738,2542631292302055.5,1187408880427980.0,63123737453248.61,515764819452.576,1.265466477406242e-10,606271559936.6414,15798002790142.217,0.07751653895142634,694.4743498360697,674.964598967416
2533,2008.0,10.0,2.0,12.0,27.0,51.0,6.869196874131493,-97.21016368441298,7836.179272191047,10205477589267.695,2542733603746318.5,1186617095873496.2,63050405929154.914,517531461493.44336,1.265086561538955e-10,608644512654.591,15805191441892.416,0.07775166510736452,694.1538300743872,674.5504306923963
2534,2008.0,10.0,2.0,12.0,28.0,8.0,5.6730080433379095,-97.383716891544,7836.2458880159265,10163029935518.482,2542544288519209.5,1186475037183870.2,63058941639857.98,519793341987.43,1.2649721553317113e-10,610892751438.0737,15799382239165.252,0.07802329499615504,693.8267974742471,674.1711787925078
2535,2008.0,10.0,2.0,12.0,28.0,26.0,4.476802272288434,-97.55685801609695,7836.299946569883,10123960339433.348,2542209081998118.5,1186947763377944.0,63144430079519.92,522478693424.405,1.265143482952936e-10,613016031859.1594,15782169590470.082,0.07833169017060702,693.4768087613147,673.814957773455
2536,2008.0,10.0,2.0,12.0,28.0,44.0,3.280583198965554,-97.72967555021688,7836.341353233266,10088871490754.463,2541871662184063.5,1187996856026576.8,63301776592599.87,525511134735.8394,1.2656185337554907e-10,615014394918.4829,15755284736898.178,0.07867714379490057,693.0879555159846,673.4698272765854
2537,2008.0,10.0,2.0,12.0,29.0,2.0,2.0843544145334345,-97.90225685011688,7836.370035532574,10058296439562.518,2541673046359041.0,1189580142935583.0,63525661548111.36,528812161983.7502,1.2664127209530304e-10,616888257903.16,15720462500120.115,0.07905998197858062,692.6449505673431,673.1237825660537
2538,2008.0,10.0,2.0,12.0,29.0,19.0,0.8881194761224971,-98.07468844620888,7836.385943266255,10032692102281.592,2541748371960098.5,1191651889871043.2,63810526867396.625,532299948176.61017,1.267538112482458e-10,618638368142.6268,15679463372381.994,0.07948056484571298,692.133404161904,672.7649072230615
2539,2008.0,10.0,2.0,12.0,29.0,37.0,-0.3081180806416481,-98.24705634710551,7836.389048591835,10012505770068.686,2542214765068615.0,1194146111549011.5,64149443318709.4,535878327984.90594,1.268991825489018e-10,620268814673.0071,15633979744736.846,0.07993928732934609,691.5322603885932,672.375302548443
2540,2008.0,10.0,2.0,12.0,29.0,55.0,-1.5043547292679436,-98.41944633976362,7836.379346074247,9998168899824.895,2543171365465021.0,1196979765663218.0,64534281908841.4,539439532256.1812,1.2707576030568594e-10,621786417408.8892,15585606025015.809,0.08043657967993981,690.8156486176555,671.9324639397712
2541,2008.0,10.0,2.0,12.0,30.0,12.0,-2.7005869400991664,-98.59194428799395,7836.35685269526,9989726903131.572,2544755673394473.0,1200146187953072.2,64961922849049.55,542932521197.15375,1.272867567574835e-10,623183970462.1223,15536012172578.277,0.0809729076749285,689.995753293071,671.4434642979905
2542,2008.0,10.0,2.0,12.0,30.0,30.0,-3.896811167984352,-98.76463643153716,7836.321607824003,9987336682966.088,2547061909196462.0,1203587312883042.0,65425763177019.734,546271824775.3859,1.2753165363840785e-10,624463208359.8104,15486640005029.49,0.08154877251506373,689.0636479776596,670.897912689412
2543,2008.0,10.0,2.0,12.0,30.0,48.0,-5.093023839838194,-98.93760968791486,7836.2736731486375,9991084775877.52,2550170984005028.5,1207243010362503.8,65918974082778.85,549375143385.24115,1.2780946663243137e-10,625625908398.0769,15438744444527.967,0.08216471039173763,688.0121152571388,670.2861311937552
2544,2008.0,10.0,2.0,12.0,31.0,6.0,-6.289221341995149,-99.11095195930051,7836.2131325692935,10000981221331.988,2554148252588658.0,1211052027170269.2,66434561711007.75,552163416902.3545,1.2811873350866175e-10,626673752675.0848,15393430908896.322,0.08282129170791623,686.8358876613756,669.5994196326872
2545,2008.0,10.0,2.0,12.0,31.0,23.0,-7.485400007256572,-99.2847524467179,7836.140092052423,10016963269276.115,2559043226425396.0,1214952719737478.8,66965421351717.8,554563556650.8271,1.2845754241505121e-10,627608178198.2816,15351602398709.656,0.08351911993391369,685.5317125528513,668.8302048150232
2546,2008.0,10.0,2.0,12.0,31.0,41.0,-8.681556101537785,-99.45910197396626,7836.054679446853,10038892078882.588,2564888285748770.0,1218884171017442.2,67504425371270.24,556509444318.9409,1.2882355473208552e-10,628430133375.4606,15313978203857.842,0.08425883007778526,684.0985073705416,667.9722856160404
2547,2008.0,10.0,2.0,12.0,31.0,59.0,-9.877685810007105,-99.6340933238015,7835.957044261826,10066560826292.428,2571699502910836.5,1222787003477082.0,68044498451905.59,557946249845.8049,1.2921406666101563e-10,629140165566.5127,15280990394690.295,0.08504108674874553,682.5373085063235,667.0209293995299
2548,2008.0,10.0,2.0,12.0,32.0,16.0,-11.073785222609086,-99.80982158905778,7835.847357407399,10099681436286.932,2579474121782366.0,1226605106703005.8,68578763105563.94,558828612556.3909,1.2962603311457348e-10,629737881842.0349,15252913718417.674,0.08586658179076077,680.8515417163778,665.9732455839716
2549,2008.0,10.0,2.0,12.0,32.0,34.0,-12.2698503188464,-99.98638454159175,7835.725810897639,10137890095245.531,2588191421259017.0,1230286746939662.2,69100650550193.71,559123808928.1356,1.300561469913674e-10,630221757177.6952,15229806733388.453,0.08673603146227395,679.046961771092,664.8282997606765
2550,2008.0,10.0,2.0,12.0,32.0,52.0,-13.465876951697256,-100.16388302217098,7835.592617517135,10180753278330.59,2597813649617088.5,1233785736246703.8,69604021641931.66,558815714416.9126,1.3050092264586274e-10,630589702478.1451,15211407812184.596,0.08765017313698652,677.1315759721451,663.5872153299118
2551,2008.0,10.0,2.0,12.0,33.0,10.0,-14.661860830526951,-100.34242135471078,7835.44801045134,10227754183277.46,2608284247188307.0,1237063356637095.5,70083345009855.41,557901291538.582,1.3095675162800356e-10,630837789148.5641,15197323364944.09,0.08860976149979333,675.1158359065281,662.2534958072341
2552,2008.0,10.0,2.0,12.0,33.0,27.0,-15.857797502832994,-100.52210778860155,7835.29224288142,10278301515377.223,2619529627415244.5,1240089462460219.5,70533821668962.58,556394384075.5304,1.3142000551393364e-10,630960781522.7715,15186914092788.762,0.08961556421130473,673.0124715874257,660.8330418090499
2553,2008.0,10.0,2.0,12.0,33.0,45.0,-17.0536823346579,-100.7030549732624,7835.125587544253,10331727082550.62,2631459523908785.0,1242843925251239.0,70951534339424.94,554324507433.4124,1.3188712195347226e-10,630951301146.1498,15179374112971.383,0.0906683570140472,670.8364629976952,659.334266745615
2554,2008.0,10.0,2.0,12.0,34.0,3.0,-18.24951048947596,-100.8853804695234,7834.948336258334,10387290137873.98,2643967946614436.0,1245317919951146.8,71333584676125.11,551740140506.7345,1.32354694093567e-10,630801815162.9362,15173589126686.129,0.09176891825342094,668.6049619745722,657.7681512921052
2555,2008.0,10.0,2.0,12.0,34.0,20.0,-19.445276905343384,-101.06920730297804,7834.760799416395,10444173784643.162,2656934083194751.5,1247515079180005.0,71678217940779.58,548703242545.24194,1.3281956019592364e-10,630501603022.6923,15168385846562.191,0.09291802278682672,666.3371952455653,656.1482578777633
2556,2008.0,10.0,2.0,12.0,34.0,38.0,-20.640976270066044,-101.2546645650844,7834.563305445567,10501493848620.615,2670224410115379.0,1249452200037037.5,71984910712700.55,545291035815.96,1.33278895325962e-10,630037715786.7781,15162442856115.986,0.09411643525522868,664.0542549875111,654.4906204187217
2557,2008.0,10.0,2.0,12.0,34.0,56.0,-21.836602994122533,-101.44188806852651,7834.356200236048,10558296872212.354,2683692532599949.0,1251160499421060.8,72254490062904.4,541596967831.2709,1.3373026940902616e-10,629398048998.1909,15154186199754.795,0.09536490269278759,661.7791493521412,652.8138303149553
2558,2008.0,10.0,2.0,12.0,35.0,14.0,-23.032151181027707,-101.6310210642173,7834.139846539175,10613572387849.65,2697183199995463.0,1252685219377119.2,72489127668237.45,537724717340.6766,1.3417174141243016e-10,628566377345.1173,15142069711369.08,0.09666414645220049,659.5363479863341,651.1386537016539
2559,2008.0,10.0,2.0,12.0,35.0,31.0,-24.227614594796243,-101.82221502832658,7833.914623336004,10666256634044.414,2710532882617746.0,1254086123514973.2,72692387337074.75,533789620635.20905,1.3460189728619675e-10,627525719024.6771,15124441479957.18,0.09801485342609836,657.3517419605434,649.4879781757256
2560,2008.0,10.0,2.0,12.0,35.0,49.0,-25.422986624100268,-102.01563052889964,7833.6809251773775,10715247510626.443,2723573285574571.5,1255436622736294.8,72869166090399.28,529915709772.6831,1.3501990219111633e-10,626256239161.489,15099662942952.97,0.09941766654838627,655.2522368762772,647.8864095352266
2561,2008.0,10.0,2.0,12.0,36.0,7.0,-26.618260242670686,-102.21143818301272,7833.439161496683,10759394646289.31,2736128685029101.5,1256824803862864.8,73025761436728.25,526235816008.33417,1.3542547808421066e-10,624741325948.3297,15065979756340.78,0.10087317456379699,653.266073413027,646.3604911544038
2562,2008.0,10.0,2.0,12.0,36.0,24.0,-27.81342796541912,-102.40981971703536,7833.18975589642,10797540677341.09,2748024611223243.0,1258349896916153.2,73169607451730.58,522886965885.2395,1.358189628615813e-10,622959354152.1444,15021813848235.584,0.10238190105946543,651.4217637647344,644.937669081174
2563,2008.0,10.0,2.0,12.0,36.0,42.0,-29.00848179967129,-102.61096914447518,7832.933145409817,10828524818303.277,2759087248239220.0,1260121676368679.8,73309213374681.5,520010785504.59644,1.3620126128717858e-10,620887559121.3318,14965673303202.113,0.10394429275867657,649.7481143946892,643.646202397947
2564,2008.0,10.0,2.0,12.0,37.0,0.0,-30.203413190823092,-102.81509407813633,7832.669779738745,10851170039008.049,2769139039058352.5,1262261069039384.0,73454184837653.84,517752267911.5418,1.3657375578377333e-10,618508849550.0696,14896078937959.36,0.10556070708481421,648.2746773705572,642.5154593891065
2565,2008.0,10.0,2.0,12.0,37.0,18.0,-31.39821296160156,-103.02241719598197,7832.400120469232,10864346440552.467,2778010490708004.0,1264894032846715.2,73614766574042.84,516257692627.403,1.36938317750081e-10,615800793033.9712,14811836027356.744,0.10723139901234574,647.0302132103448,641.5744045308925
2566,2008.0,10.0,2.0,12.0,37.0,35.0,-32.59287124399769,-103.23317788324783,7832.124640265935,10866958131184.979,2785534682510682.5,1268151780002164.2,73801837822440.84,515674738336.38403,1.372971688798254e-10,612743508726.4653,14711910235453.645,0.1089565072320295,646.0432038876864,640.851933829671
2567,2008.0,10.0,2.0,12.0,37.0,53.0,-33.78737740276422,-103.44763407711201,7831.843822046939,10857979213086.81,2791552308299925.5,1272166566072799.5,74026597515391.56,516152328044.46606,1.3765280516280876e-10,609315702008.8225,14595526792558.137,0.11073603966911484,645.3410684738009,640.3760333511483
2568,2008.0,10.0,2.0,12.0,38.0,11.0,-34.98171994919646,-103.66606434469941,7831.558158140287,10836429397400.158,2795902672373267.5,1277072931173506.2,74300642827835.89,517838800544.075,1.3800781699153734e-10,605505389953.6572,14462069657570.666,0.11256985840634343,644.9510280284679,640.1744522475483
2569,2008.0,10.0,2.0,12.0,38.0,28.0,-36.175886443680994,-103.88877023056983,7831.268149423735,10801455681212.61,2798438677670752.5,1282998994115113.8,74635350380704.5,520884411489.8693,1.383648552179017e-10,601295181953.9467,14311288279895.059,0.114457664077954,644.8980942528875,640.272739310331
2570,2008.0,10.0,2.0,12.0,38.0,46.0,-37.36986338523154,-104.11607891627256,7830.974304449164,10752318330859.111,2799020519564956.0,1290066379072831.5,75041878718606.97,525441407159.20935,1.3872645808287068e-10,596669724329.9534,14143201871480.035,0.11639897981663218,645.2056148417244,640.6946301944353
2571,2008.0,10.0,2.0,12.0,39.0,4.0,-38.56363608589415,-104.34834624231624,7830.677138553197,10688376268028.691,2797507814829796.5,1298390766820141.2,75531223406881.38,531660769114.384,1.390948690485242e-10,591625438802.9731,13958040695086.678,0.11839313485235103,645.8959464913986,641.462570906515
2572,2008.0,10.0,2.0,12.0,39.0,22.0,-39.757188527523134,-104.5859601523064,7830.377172955547,10609165668196.03,2793776279012309.5,1308072681643009.8,76113588330233.7,539698624057.56036,1.3947202234045653e-10,586153385175.2905,13756387767937.113,0.12043924788020888,646.9883561594874,642.5956846927872
2573,2008.0,10.0,2.0,12.0,39.0,39.0,-40.950503197928924,-104.8293446304076,7830.07493384665,10514370914178.818,2787708005177575.5,1319199226923110.5,76798538894899.03,549713177349.1201,1.398593706249742e-10,580251135994.0719,13539068814229.35,0.12253621033347172,648.5000063944999,644.11059771444
2574,2008.0,10.0,2.0,12.0,39.0,57.0,-42.14356090282722,-105.07896421722594,7829.770951466185,10403851625709.475,2779197767960475.0,1331839846867736.5,77594735619661.45,561868295586.3861,1.4025784221206486e-10,573916918784.1998,13307174044708.98,0.12468266971787766,650.4452056620204,646.02066991704
2575,2008.0,10.0,2.0,12.0,40.0,15.0,-43.33634054927781,-105.33532920626595,7829.46575917407,10277628071060.664,2768144918871510.5,1346047579497326.5,78510058162030.27,576325208900.3932,1.4066768827741665e-10,567162786608.0942,13061984212476.33,0.12687701318356265,652.8361421338387,648.336608720863
2576,2008.0,10.0,2.0,12.0,40.0,32.0,-44.52881889542534,-105.59900164412383,7829.159892515559,10135923812546.115,2754470473175959.0,1361852059801797.8,79551141368409.8,593254841483.6078,1.4108858922874957e-10,559995290352.9425,12805027725765.287,0.1291173515313772,655.6812566749114,651.0649042915571
2577,2008.0,10.0,2.0,12.0,40.0,50.0,-45.72097026024212,-105.87060228355645,7828.853888282066,9979138752149.826,2738111231406138.0,1379261471411930.8,80723540061149.89,612832960117.0227,1.4151959566629708e-10,552425121818.9216,12537999367768.293,0.1314015038703928,658.9860275794957,654.2085113870812
2578,2008.0,10.0,2.0,12.0,41.0,8.0,-46.91276618559366,-106.1508186708441,7828.548283569373,9807859997089.758,2719018403834092.5,1398261868276780.8,82031698550739.19,635227811406.8645,1.4195905704933012e-10,544476941740.91974,12262720748501.555,0.13372698316272533,662.7529321928309,657.7667793005903
2579,2008.0,10.0,2.0,12.0,41.0,26.0,-48.104175041238975,-106.44041458920398,7828.2436148348515,9622851847043.188,2697171569203196.5,1418814540157426.8,83478767287605.48,660618065962.2552,1.4240486147684104e-10,536169510790.16095,11981146159087.498,0.1360909829096927,666.9807555661567,661.7347947079279
2580,2008.0,10.0,2.0,12.0,41.0,43.0,-49.29516156119255,-106.74024113066093,7827.940416955365,9425046172472.002,2672574359689793.0,1440857720739654.2,85066713954371.27,689178308543.8602,1.428544039424859e-10,527528581256.4434,11695301212232.602,0.13849036524938255,671.6649942429618,666.1037544744396
2581,2008.0,10.0,2.0,12.0,42.0,1.0,-50.485686297148035,-107.05124973278143,7827.639222287522,9215513031995.994,2645259024008455.5,1464307775335564.5,86796381577279.45,721085177584.9331,1.4330476536361874e-10,518580273157.07837,11407254448987.564,0.14092165074908206,676.7980000607515,670.8611158447609
2582,2008.0,10.0,2.0,12.0,42.0,19.0,-51.675704971147795,-107.37450759798685,7827.340559731895,8995505064523.02,2615289787464001.0,1489056692759087.5,88667259316824.05,756491588954.4875,1.4375267114862964e-10,509362813065.9839,11119094743071.342,0.1433810101862379,682.3679214835839,675.9896760889776
2583,2008.0,10.0,2.0,12.0,42.0,36.0,-52.865167705212095,-107.71121601714822,7827.044953802918,8766350757870.577,2582764471722471.0,1514978867324086.0,90677906803693.17,795555435935.7533,1.441948721672285e-10,499907703755.5388,10832888936202.066,0.14586425861786917,688.3601782908161,681.4689965605918
2584,2008.0,10.0,2.0,12.0,42.0,54.0,-54.05401809984271,-108.06273225300137,7826.752923706044,8529456088410.411,2547812488433865.5,1541932729608320.0,92825992123325.5,838422037431.1968,1.4462816743147362e-10,490248931130.4955,10550651460679.027,0.1483668520398869,694.7573726690149,687.2754174718058
2585,2008.0,10.0,2.0,12.0,43.0,12.0,-55.24219212577785,-108.43059581237165,7826.464982423844,8286378645887.871,2510604544943492.5,1569755565735954.8,95107804305401.55,885192595790.7378,1.4504939367478358e-10,480429946348.13464,10274347878405.943,0.15088388693410817,701.5369839633015,693.3801327527951
2586,2008.0,10.0,2.0,12.0,43.0,30.0,-56.42961678351533,-108.81656016264145,7826.18163581265,8038640318670.722,2471338411694653.0,1598279063873525.5,97519282021397.69,935964887937.7257,1.4545582450119357e-10,470486940342.949,10005829955658.623,0.15341010299096225,708.6751892579708,699.7528119554831
2587,2008.0,10.0,2.0,12.0,43.0,47.0,-57.61620847206054,-109.22263124574428,7825.9033817113495,7787803684800.636,2430244459123668.0,1627325059677630.2,100055574516429.08,990797628733.4111,1.458450947268426e-10,460459209030.59564,9746844194794.52,0.15593988927973634,716.1447147514989,706.3598786262659
2588,2008.0,10.0,2.0,12.0,44.0,5.0,-58.80187099099272,-109.65111453794063,7825.63070906393,7535375229690.6875,2387574027395637.0,1656715201954126.0,102711634252747.2,1049723999991.9089,1.4621537167708113e-10,450383949301.3663,9498997789968.383,0.15846729411483662,723.9169380463399,713.1666123683613
2589,2008.0,10.0,2.0,12.0,44.0,23.0,-59.986493076557814,-110.10467293178928,7825.364097057314,7282960054097.758,2343619460298092.0,1686258607775182.5,105481129377324.77,1112699123405.6338,1.4656525427119711e-10,440303562424.4213,9263801346766.857,0.1609860388360107,731.9568641663049,720.1330448787801
2590,2008.0,10.0,2.0,12.0,44.0,40.0,-61.169945340791216,-110.5863984293216,7825.104014276061,7031975722561.444,2298673750495645.0,1715778880206141.8,108358365649803.72,1179663594360.0942,1.4689405944950633e-10,430253180648.0872,9042586028389.291,0.16348953568225727,740.2309646429641,727.2211195872784
2591,2008.0,10.0,2.0,12.0,44.0,58.0,-62.35207643917239,-111.09990160587623,7824.850917875422,6783746556038.808,2253037733495758.0,1745107823295024.5,111337695156241.97,1250509279507.266,1.472016888040501e-10,420267178054.54913,8836534945933.293,0.16597090989346497,748.7045152850471,734.3926071433124
2592,2008.0,10.0,2.0,12.0,45.0,16.0,-63.532708232018884,-111.64942413871799,7824.6052527742395,6539669545020.154,2207045822253504.2,1774070641037836.0,114412203723811.77,1325026478115.12,1.4748855333837287e-10,410382082097.5906,8646740270664.556,0.16842302612067378,757.3354646784859,741.6042595929916
2593,2008.0,10.0,2.0,12.0,45.0,34.0,-64.71162962031215,-112.23998154924723,7824.367450869147,6300869014848.425,2161006082222834.5,1802520073126892.8,117576289177088.78,1402989479020.6426,1.4775570664085837e-10,400627963376.80994,8474109419542.017,0.17083851916592924,766.0858207546639,748.8177938494953
2594,2008.0,10.0,2.0,12.0,45.0,51.0,-65.88858861666519,-112.87754591292418,7824.137930271467,6068404539056.36,2115229498914105.0,1830317819593170.0,120824101907294.39,1484097340322.8254,1.480046751597357e-10,391034009526.20044,8319437804582.939,0.17320982900640536,774.9147788517432,755.9943097764998
2595,2008.0,10.0,2.0,12.0,46.0,9.0,-67.06328203965859,-113.56928199247199,7823.917094568211,5843143260267.357,2070002700239622.8,1857348021575608.8,124150558739684.94,1568007674598.3513,1.4823741490028155e-10,381626461306.63165,8183381155917.164,0.1755292399858906,783.7835986482414,763.0985560335973
2596,2008.0,10.0,2.0,12.0,46.0,27.0,-68.23534196832547,-114.32385557075864,7823.705332108471,5626027354357.486,2025637062484233.5,1883490616911327.8,127549045034961.86,1654260641646.4424,1.484562541195791e-10,372430555323.9576,8066550376165.219,0.1777889239810185,792.6449246145116,770.0904862042562
2597,2008.0,10.0,2.0,12.0,46.0,44.0,-69.40431772157562,-115.15184050149853,7823.503015316548,5417672621416.131,1982386003121483.5,1908662540987578.0,131014791552796.61,1742396925736.4548,1.4866379351618577e-10,363467255251.86255,7969396866314.436,0.17998098727120485,801.459300317551,776.9388010972212
2598,2008.0,10.0,2.0,12.0,47.0,2.0,-70.56965156844632,-116.06626239904571,7823.310500032989,5218564024525.5205,1940477337727384.0,1932798455741548.8,134543275823762.0,1831909641158.9556,1.488627846657876e-10,354755877046.3643,7892279736280.352,0.18209752076163951,810.1883726985413,783.6153488544138
2599,2008.0,10.0,2.0,12.0,47.0,20.0,-71.73064552132578,-117.0833338897308,7823.12812488482,5029287080986.039,1900163064989654.8,1955825867165207.0,138127987087708.23,1922180237355.4502,1.4905617625089511e-10,346313258232.39154,7835548659429.997,0.18413065312994475,818.7842052475119,790.0869113458645
2600,2008.0,10.0,2.0,12.0,47.0,38.0,-72.88641523746672,-118.22346198774432,7822.956210686009,4850099629575.588,1861622376832147.2,1977710094335064.8,141764337115383.1,2012618807499.6084,1.4924683913383893e-10,338154230266.08685,7799403895590.097,0.18607260639091627,827.2096580665718,796.3310509370015
2601,2008.0,10.0,2.0,12.0,47.0,55.0,-74.0358249546862,-119.51264721566864,7822.795059869341,4681228980936.504,1825023779865066.5,1998422486283932.5,145446896151209.25,2102585849854.4814,1.4943759111041294e-10,330291961022.0722,7783988194848.474,0.18791575330244584,835.4255068950798,802.3258751789273
2602,2008.0,10.0,2.0,12.0,48.0,13.0,-75.17739400384268,-120.98445398956866,7822.644955950686,4522732834763.149,1790490210720241.5,2017954731067755.5,149170699736812.8,2191449098813.0645,1.496310062879791e-10,322739071844.6619,7789324791628.607,0.18965267597121474,843.3981824131191,808.0556955429802
2603,2008.0,10.0,2.0,12.0,48.0,31.0,-76.3091598895091,-122.68282370892061,7822.506163026653,4374812721169.4224,1758175082099660.0,2036283283970672.0,152927936297445.4,2278493737198.1084,1.498296037534997e-10,315505242621.4058,7815407854316.629,0.1912762249610697,851.0832187166818,813.4985449426706
2604,2008.0,10.0,2.0,12.0,48.0,48.0,-77.42847367109142,-124.66614139457761,7822.378925306526,4237365341773.3916,1728149217393995.0,2053417492280802.8,156712468816256.38,2363082702544.8657,1.5003532449913497e-10,308602113179.0097,7861997572847.896,0.1927795781623525,858.4503312878165,818.6444395736235
2605,2008.0,10.0,2.0,12.0,49.0,6.0,-78.53168773855704,-127.0131701382567,7822.263466679375,4110216339190.0166,1700454859188465.8,2069372367579188.8,160517395615079.8,2444593735538.0107,1.502495685078703e-10,302042743957.8441,7928635808259.068,0.19415629864821865,865.4718512354465,823.4862655073143
2606,2008.0,10.0,2.0,12.0,49.0,24.0,-79.61366956636195,-129.83173441642194,7822.15999031709,3993352523135.2305,1675168024148580.5,2084139393000884.2,164332172288324.16,2522347738459.441,1.5047333781615244e-10,295839305338.03094,8014641665019.63,0.1954003907261221,872.1080354979598,828.0090703581574
2607,2008.0,10.0,2.0,12.0,49.0,42.0,-80.66703078341642,-133.2712749432692,7822.068678314082,3886461743755.5264,1652273720310010.2,2097734778182289.0,168147446079071.16,2595772231435.334,1.5070642169816296e-10,290011623673.88153,8118763324220.8125,0.1965063533900368,878.334882283879,832.20949614908
2608,2008.0,10.0,2.0,12.0,49.0,59.0,-81.68089149946232,-137.54019802392463,7821.989691364316,3789228412829.87,1631741930530586.8,2110160263927444.8,171951322929182.7,2664299666402.402,1.5094738666792755e-10,284586335229.41974,8239038892536.317,0.19746923039258332,884.1253346015042,836.0818824229599
2609,2008.0,10.0,2.0,12.0,50.0,17.0,-82.63891111055248,-142.9268214665289,7821.92316847625,3701161187094.9385,1613476672389167.5,2121413905727793.2,175730652368226.22,2727417436954.714,1.5119278395576411e-10,279604437272.9889,8372313838976.94,0.1982846561865196,889.4583726026133,839.6241457200241
2610,2008.0,10.0,2.0,12.0,50.0,35.0,-83.51628837070426,-149.8142189839107,7821.869226726213,3621852156998.913,1597387184914177.5,2131446298433682.8,179466660897149.56,2784551040422.382,1.5143675606503238e-10,275123434159.4883,8513746271534.869,0.19894889703127386,894.2972825123642,842.8224143906169
2611,2008.0,10.0,2.0,12.0,50.0,52.0,-84.27582002237718,-158.6540102859106,7821.8279610506725,3550479681297.03,1583238867928980.0,2140201276522016.8,183139594020203.0,2835206982708.6064,1.5166919758796608e-10,271235517344.72968,8655744792657.567,0.19945888662060396,898.6189048122819,845.6705168587333
2612,2008.0,10.0,2.0,12.0,51.0,10.0,-84.86494432969653,-169.81314577291752,7821.799444077772,3486005989900.3525,1570703727692400.2,2147580867518342.5,186725263430781.25,2878877883360.0337,1.5187526376535306e-10,268070696993.58743,8787369774621.578,0.19981225565619432,902.397189175643,848.158167114219
2613,2008.0,10.0,2.0,12.0,51.0,28.0,-85.22022986920884,176.80751410539818,7821.783725998435,3427484982478.7935,1559455055469245.0,2153430314397956.8,190192666494179.1,2914985530206.2075,1.5203708057067627e-10,265779886559.19308,8895185280732.33,0.20000735486242108,905.5882764352222,850.2611522871287
2614,2008.0,10.0,2.0,12.0,51.0,46.0,-85.28847620271345,162.21012192702855,7821.780834477301,3373985089476.0547,1549159275498362.5,2157643258674018.5,193513572705295.56,2943152519517.842,1.5213903304424954e-10,264488862640.2408,8967099911241.412,0.20004327102749758,908.1699887020208,851.9688910860914
2615,2008.0,10.0,2.0,12.0,52.0,3.0,-85.05777790711947,148.09893056769187,7821.790774603612,3325365982379.0884,1539738112554851.2,2160206551874341.5,196664425986391.8,2963260475441.3604,1.5217707030447113e-10,264213486886.35742,8998781214166.338,0.19991983583599282,910.131577319286,853.2792902147388
2616,2008.0,10.0,2.0,12.0,52.0,21.0,-84.5660779434998,135.88003704730576,7821.813528882189,3282219374519.7935,1531366225482744.5,2161238689633311.2,199630669072471.97,2975553235630.509,1.5216071125737996e-10,264842887506.36688,8995635223163.004,0.19963762748719174,911.4874705404559,854.2082481527872
2617,2008.0,10.0,2.0,12.0,52.0,39.0,-83.87592443140122,126.02423648136532,7821.849057264489,3245683982539.7085,1524405447403088.8,2160891532663805.0,202398815042248.9,2980397092056.197,1.5210618669265903e-10,266200322364.42673,8968283790162.523,0.19919796512123758,912.2468195996146,854.7678184123342
2618,2008.0,10.0,2.0,12.0,52.0,56.0,-83.04615711436533,118.31367608454136,7821.897297219665,3216589273936.371,1519119003464064.2,2159326909087104.8,204957438280794.0,2978278915969.8247,1.5202767434688592e-10,268125091009.11288,8926798562200.35,0.1986028960125192,912.4350881646417,854.9785885569145
2619,2008.0,10.0,2.0,12.0,53.0,14.0,-82.1207622030883,112.3037649428625,7821.958163845551,3195505392704.603,1515676860206125.5,2156663576067007.0,207292369627945.66,2969658217222.331,1.519346612533872e-10,270495964913.96118,8878557286946.092,0.19785517565385596,912.0742016414213,854.855947369059
2620,2008.0,10.0,2.0,12.0,53.0,32.0,-81.12961878814747,107.57239214197422,7822.031550019323,3182954704927.216,1514220723216985.5,2152957097587830.5,209384127899753.56,2954885242208.217,1.518325988077331e-10,273224582028.3519,8828437050051.04,0.1969582410803607,911.1683039788037,854.400867094462
2621,2008.0,10.0,2.0,12.0,53.0,50.0,-80.09244018696238,103.7891890706298,7822.1173265875805,3179118868101.756,1514770828688081.2,2148257885299148.5,211214745357951.8,2934367377400.7554,1.5172350825517e-10,276253380172.3961,8779317527584.974,0.19591617790294533,909.7358708074656,853.6214778338798
2622,2008.0,10.0,2.0,12.0,54.0,7.0,-79.02226760326174,100.71236308303841,7822.215342595497,3184150748650.0156,1517326186180949.2,2142589427094188.5,212764853916841.84,2908477518374.533,1.5160749157834738e-10,279540812334.4127,8732906886456.467,0.19473368159502596,907.7906950699127,852.5209487936129
2623,2008.0,10.0,2.0,12.0,54.0,25.0,-77.92787316270321,98.1683411765918,7822.325425554611,3198099572197.927,1521842004687745.2,2135970209879539.2,214016393830948.16,2877610894007.3184,1.5148330714160518e-10,283057634886.71027,8690132590459.358,0.1934160136459669,905.3523509864215,851.1048030381514
2624,2008.0,10.0,2.0,12.0,54.0,43.0,-76.81528784372331,96.03237383427833,7822.447381748791,3221154245099.8843,1528307234027011.2,2128389734411292.2,214949582978318.6,2842086561778.582,1.513491586981241e-10,286778527838.3599,8651583256271.184,0.19196895325983293,902.428651039052,849.3695079900855
