,Year,Month,Day,Hour,Minute,Second,Lat,Long,V_rel,He,O,N2,O2,Ar,Density,H,N,Anomalous Oxygen,Exospheric Temp,Temp
263,2008.0,10.0,2.0,1.0,18.0,21.0,-31.396837509402236,-107.06927431478431,7809.256897639596,7619641649173.652,876745273416019.1,185964889112521.1,8435015757072.007,34163477266.85735,3.257741767269108e-11,563348529881.3522,6262869784652.68,4786.3704324077,650.8011753057356,649.7395343770121
264,2008.0,10.0,2.0,1.0,18.0,39.0,-30.202040381252,-107.27726894667907,7809.53064601076,7646848308167.839,877489469331250.5,185161514935567.97,8401819516713.194,34012292541.35031,3.25586634762369e-11,564967464006.3746,6280549435656.44,4705.944277400532,651.0049071720982,649.8877913656011
265,2008.0,10.0,2.0,1.0,18.0,57.0,-29.007111644272243,-107.48206567447554,7809.798004486923,7668096399472.684,878035648859289.8,184487553981923.1,8372920292304.651,33920211479.24607,3.254075040981068e-11,566206325671.3414,6293639262719.26,4628.2615020884305,651.3777944098489,650.19725199903
266,2008.0,10.0,2.0,1.0,19.0,15.0,-27.812060474918546,-107.68388715637445,7810.058504498509,7683399751675.7705,878375263671114.5,183931298338046.2,8347566845353.262,33881294791.674934,3.2522881810820476e-11,567093666530.5739,6302772905610.265,4553.304571122105,651.9119603418011,650.6595866699055
267,2008.0,10.0,2.0,1.0,19.0,32.0,-26.616895427058125,-107.88294098733601,7810.311689542252,7692850036214.412,878501441578978.1,183480464599800.62,8325005543471.829,33889530328.650608,3.250427978296439e-11,567659992323.9429,6308610194372.953,4481.0510745121455,652.5983233693722,651.2652727333707
268,2008.0,10.0,2.0,1.0,19.0,50.0,-25.42162449269871,-108.07942116473669,7810.557115977441,7696614316966.489,878409104557946.0,183122545388274.03,8304500489748.893,33938893486.588562,3.248420498722675e-11,567938542692.5978,6311805289683.316,4411.474389399053,653.4268332007028,652.0038464847815
269,2008.0,10.0,2.0,1.0,20.0,8.0,-24.22625515632651,-108.27350940034796,7810.794353799433,7694946571810.236,878096372452395.5,182844479988688.3,8285317272454.258,34023205388.78334,3.246197905386021e-11,567959236982.3877,6313060229326.476,4344.544302758638,654.3859807825683,652.8634523997318
270,2008.0,10.0,2.0,1.0,20.0,26.0,-23.030794443664302,-108.46537629802492,7811.022987389107,7688164556622.038,877563254869327.6,182633769059709.53,8266784359845.974,34136423293.515835,3.243700215417561e-11,567756606957.174,6313011472708.226,4280.227594567449,655.463855025373,653.8319002976768
271,2008.0,10.0,2.0,1.0,20.0,44.0,-21.835248965545453,-108.65518241383012,7811.2426162369575,7676660135808.357,876813033929857.4,182478096193201.06,8248274148451.17,34272524460.495552,3.240877245515189e-11,567363467845.2834,6312284761901.552,4218.488581405525,656.6476194555131,654.8961876301549
272,2008.0,10.0,2.0,1.0,21.0,2.0,-20.639624957507312,-108.84307921306859,7811.452855640646,7660889731443.495,875852168404964.6,182365718628074.0,8229225061132.337,34425605992.57035,3.237690223010163e-11,566811918263.2594,6311468345375.792,4159.289620858403,657.9238216391553,656.0428340761715
273,2008.0,10.0,2.0,1.0,21.0,20.0,-19.443928315627787,-109.02920993680007,7811.653337374756,7641367427831.865,874690401971480.9,182285684345629.7,8209153869253.749,34589951845.90058,3.2341131227699114e-11,566132887719.3356,6311103971599.525,4102.591577400062,659.2785394136207,657.258057732484
274,2008.0,10.0,2.0,1.0,21.0,38.0,-18.24816462905984,-109.21371038877345,7811.8437103316755,7618657047416.84,873340777019252.0,182228029451856.06,8187666368206.259,34760105339.154106,3.230133655169151e-11,565355728071.2273,6311679146335.117,4048.354250700459,660.697532528856,658.5279555508126
275,2008.0,10.0,2.0,1.0,21.0,56.0,-17.05233920966334,-109.39670965234663,7812.023641132481,7593363432289.957,871819548213102.9,182183949321965.84,8164465948683.47,34930944158.665215,3.225753856932359e-11,564507853079.4852,6313620575984.396,3996.5367675097714,662.1663978056082,659.8386844249338
276,2008.0,10.0,2.0,1.0,22.0,13.0,-15.856457119080085,-109.57833074577607,7812.192814706806,7566123180426.588,870145994539557.0,182145937731373.47,8139359691272.922,35097754463.66801,3.220990252574365e-11,563614428801.0408,6317288702759.064,3947.0979384306615,663.6707258882997,661.1766391442505
277,2008.0,10.0,2.0,1.0,22.0,31.0,-14.660523193561737,-109.7586912232529,7812.350934840707,7537597588036.106,868342127079609.1,182107870744020.3,8112260741629.208,35256348782.09837,3.215873430496286e-11,562698382840.8275,6322957749218.223,3899.9965810076064,665.1962356215242,662.528602335562
278,2008.0,10.0,2.0,1.0,22.0,49.0,-13.464542066818527,-109.93790372819922,7812.497724691602,7508453176660.621,866432351443129.2,182065138797623.28,8083192482436.135,35402933529.284096,3.2104479060303475e-11,561779064002.1898,6330874908253.326,3855.1918106415555,666.7290102980996,663.8819831767925
279,2008.0,10.0,2.0,1.0,23.0,7.0,-12.268518191130235,-110.11607650459976,7812.632927269412,7479366748269.032,864442927562220.1,182014573147009.0,8052281153381.067,35534452239.31849,3.204770083806338e-11,560873908780.7129,6341162381430.635,3812.6433008844806,668.25553616416,665.2248568871636
280,2008.0,10.0,2.0,1.0,23.0,25.0,-11.072455856931644,-110.2933138715122,7812.756305883093,7451006899597.691,862401524807396.1,181954481620564.2,8019753750824.628,35648426975.867584,3.198907362227362e-11,559997043102.4354,6353879602645.733,3772.311514686786,669.7629117113348,666.5461561415958
281,2008.0,10.0,2.0,1.0,23.0,43.0,-9.876359211064395,-110.46971666535515,7812.867644551818,7424027715562.495,860336630066801.0,181884578552275.4,7985929976306.724,35743028999.37055,3.1929361489645227e-11,559159576858.1621,6369005919335.344,3734.157908164562,671.2389709099552,667.8357680092461
282,2008.0,10.0,2.0,1.0,24.0,1.0,-8.680232273866274,-110.64538265411144,7812.9667483800895,7399060818329.41,858276950823156.9,181805891185032.6,7951212795098.965,35817084198.80471,3.186939784342958e-11,558369598044.7334,6386440269074.481,3698.145108427686,672.6724108189669,669.084622920841
283,2008.0,10.0,2.0,1.0,24.0,19.0,-7.484078955252409,-110.82040692718641,7813.053443896189,7376708109240.436,856250808030102.0,181720636331350.25,7916077476555.048,35870062362.506676,3.1810062937205975e-11,557632210806.5079,6406001731262.48,3664.2370669665474,674.0529086589853,670.2847620900596
284,2008.0,10.0,2.0,1.0,24.0,36.0,-6.28790306992987,-110.99488226432717,7813.127579353357,7357535232231.087,854285537385474.8,181632073711560.5,7881059647581.955,35902051287.62617,3.175226051156241e-11,556949614401.1929,6427431045778.477,3632.399190039158,675.3712270711337,671.429383609985
285,2008.0,10.0,2.0,1.0,24.0,54.0,-5.091708351875883,-111.16889948672147,7813.1890249932285,7342067271899.695,852406947502384.2,181544327243545.8,7846742088709.243,35913742152.575966,3.169689427782133e-11,556321199940.8616,6450386823128.5205,3602.598447432672,676.6192859076269,672.5128490506413
286,2008.0,10.0,2.0,1.0,25.0,12.0,-3.895498468197187,-111.34254779315941,7813.237673271061,7330777168131.223,850638659256140.0,181462281131622.25,7813745912161.653,35906275747.66922,3.164484570270049e-11,555743780534.7457,6474476386567.97,3574.8034608974185,677.790327910723,673.5307726857274
287,2008.0,10.0,2.0,1.0,25.0,30.0,-2.699277032482548,-111.51591508394421,7813.273439042391,7324091320194.654,849001832731468.4,181391299841143.16,7782713310035.517,35881347244.01078,3.1596951996821084e-11,555211661220.6869,6499218272252.603,3548.9845734687888,678.8788443248251,674.4798833299559
288,2008.0,10.0,2.0,1.0,25.0,48.0,-1.5030476177538898,-111.68908827507644,7813.296259710798,7322378480583.397,847514620280332.6,181337136508239.8,7754300700399.117,35841030048.57535,3.1553987729852885e-11,554716915660.6409,6524078722580.432,3525.113900805493,679.8807204164559,675.3580936946028
289,2008.0,10.0,2.0,1.0,26.0,6.0,-0.3068137691135779,-111.86215360511494,7813.306095336524,7325948000383.304,846191869478607.0,181305758329991.38,7729168294290.807,35787740472.8062,3.151664826752747e-11,554249606893.0477,6548472124249.89,3503.1653655814816,680.7932435001678,676.1644452821663
290,2008.0,10.0,2.0,1.0,26.0,24.0,0.8894209838151839,-112.03519693702006,7813.302928705789,7335044361214.507,845047821637648.4,181304684052498.75,7708046896681.209,35724614512.30668,3.1485687790946125e-11,553797326343.8372,6571788718352.957,3483.114715876305,681.6170904977445,676.9009037587898
291,2008.0,10.0,2.0,1.0,26.0,42.0,2.085653114563653,-112.2083040572245,7813.286765360651,7349849987756.532,844088076647282.4,181338936286772.06,7691532407948.513,35654272729.91199,3.146150593497229e-11,553347369635.6245,6593358641975.61,3464.9395284151856,682.3510968083009,677.5674424526183
292,2008.0,10.0,2.0,1.0,26.0,59.0,3.281879087514246,-112.38156097413957,7813.257633589395,7370478187226.044,843315396780829.2,181413877371949.16,7680230486350.028,35579643620.98908,3.144444256049046e-11,552885607619.2032,6612500202248.948,3448.6191974158514,682.9961149864896,678.1656097700562
293,2008.0,10.0,2.0,1.0,27.0,17.0,4.478095345531479,-112.55505421829889,7813.2155843774435,7396969187374.6875,842729758274393.5,181535187613657.16,7674755818261.368,35503903635.96664,3.143477852383122e-11,552396782770.9856,6628540509875.558,3434.1349097057905,683.5550656529844,678.698555181149
294,2008.0,10.0,2.0,1.0,27.0,35.0,5.674298297432205,-112.72887114636185,7813.160691318889,7429292619578.4375,842327516465493.2,181708289000269.88,7675703990135.863,35430377342.448715,3.1432684957028956e-11,551864951727.6742,6640803577774.582,3421.469606681867,684.0321836799338,679.1703237218118
295,2008.0,10.0,2.0,1.0,27.0,53.0,6.870484305202997,-112.90310025124793,7813.093050488768,7467338940618.169,842101438664309.6,181938363535088.97,7683653764598.205,35362380849.39973,3.1438226114066675e-11,551273936578.1493,6648656224931.306,3410.6079335939153,684.4330093200983,679.5858585697146
296,2008.0,10.0,2.0,1.0,28.0,11.0,8.066649670865724,-113.07783148075126,7813.012780276334,7510920923552.766,842041031313611.8,182230336038109.88,7699167745571.738,35303279108.77539,3.145136726933208e-11,550607526044.3319,6651506316178.459,3401.536176545807,684.764288399596,679.95093210665
297,2008.0,10.0,2.0,1.0,28.0,29.0,9.262790622891684,-113.25315656709321,7812.92002117956,7559770718326.083,842132823816172.6,182588904771509.28,7722795561878.716,35256455426.415985,3.1471984302620244e-11,549849786943.1122,6648823200500.115,3394.2421875239497,685.0338985461827,680.272112375162
298,2008.0,10.0,2.0,1.0,28.0,47.0,10.458903302055598,-113.42916937001237,7812.814935561262,7613538148845.043,842360724480348.0,183018582738119.0,7755077645103.284,35225306318.64665,3.149987561984305e-11,548985341576.4197,6640153104751.836,3388.715297680356,685.2507574571115,680.5567216501004
299,2008.0,10.0,2.0,1.0,29.0,5.0,11.654983746613809,-113.60596623616894,7812.697707367219,7671789522289.584,842706417550272.8,183523750959505.97,7796549632899.141,35213242838.34564,3.153477572477613e-11,547999628904.11584,6625133063984.393,3384.9462190225786,685.4247216495637,680.8127922346587
300,2008.0,10.0,2.0,1.0,29.0,22.0,12.851027876684585,-113.7836463778556,7812.568541806763,7734007132925.311,843149789203372.9,184108719363662.6,7847747157774.96,35223697261.03951,3.157636989147154e-11,546879145216.7848,6603502794496.138,3382.9269345895177,685.5664769797095,681.0490177730109
301,2008.0,10.0,2.0,1.0,29.0,40.0,14.047031477694041,-113.9623122742679,7812.427664996417,7799588357462.701,843669371880004.4,184777763702574.03,7909209405765.328,35260070668.5529,3.162430842213675e-11,545611466979.4461,6575128831876.575,3382.650577127626,685.6873867006618,681.2746651904553
302,2008.0,10.0,2.0,1.0,29.0,58.0,15.24299018274206,-114.14207009889549,7812.275323567117,7867852653907.022,844242794207444.0,185535289024635.8,7981489104512.6875,35325998299.05385,3.16782255703193e-11,544186141723.2275,6539951986598.545,3384.1112962216084,685.7995020312416,681.4996362200206
303,2008.0,10.0,2.0,1.0,30.0,16.0,16.43889945372216,-114.32303017695969,7812.111784235732,7938035943847.001,844847193387602.9,186385747284071.84,8065149999981.751,35424992282.67768,3.173774855728751e-11,542593882767.44275,6498077243975.188,3387.304113783852,685.9152519553468,681.7342245273663
304,2008.0,10.0,2.0,1.0,30.0,34.0,17.634754561018948,-114.50530747725094,7811.937333341578,8009300899249.782,845459655824908.9,187333771766821.2,8160775320660.096,35560704553.24072,3.1802514715344223e-11,540827275423.3554,6449715914319.2705,3392.224767763504,686.0474281791288,681.989142109087
305,2008.0,10.0,2.0,1.0,30.0,52.0,18.83055056157863,-114.6890221432192,7811.752276348703,8080741690972.669,846057590512293.0,188384193106406.78,8268970178507.081,35736883702.35628,3.187218253482136e-11,538880726795.64777,6395195500619.501,3398.869543904872,686.2090287881672,682.2754059172137
306,2008.0,10.0,2.0,1.0,31.0,10.0,20.026282275128672,-114.87430006875701,7811.556937314811,8151392164745.374,846619068997381.5,189542060256397.9,8390364122172.177,35957392020.24197,3.1946441683709306e-11,536750511118.1467,6334952134215.969,3407.235095364139,686.4131282105265,682.604240503499
307,2008.0,10.0,2.0,1.0,31.0,28.0,21.221944258290662,-115.06127352479456,7811.351658327685,8220236067590.569,847123115640904.2,190812644557030.16,8525612661153.043,36226221601.60449,3.2025020809601654e-11,534434775877.158,6269519977491.925,3417.318249986144,686.6727484785378,682.9869730998352
308,2008.0,10.0,2.0,1.0,31.0,45.0,22.417530776300968,-115.25008184362528,7811.1367989100845,8286219365490.017,847549942789543.8,192201425643152.28,8675397597191.839,36547509057.64703,3.210769292536264e-11,531933508997.9059,6199518063794.917,3429.1158050515146,687.0007330153193,683.4349225252922
309,2008.0,10.0,2.0,1.0,32.0,3.0,23.613035772012193,-115.44087216880934,7810.91273539412,8348265934594.876,847881261996598.1,193713972417059.94,8840421324083.713,36925502047.01881,3.2194277978202306e-11,529247447185.027,6125651935818.493,3442.6243093268295,687.4095188372173,683.9591839475878
310,2008.0,10.0,2.0,1.0,32.0,21.0,24.808452831802676,-115.63380027958985,7810.679860266177,8405288851673.202,848099883935820.1,195356232825622.1,9021422769906.422,37364764053.25502,3.228464468461483e-11,526381916230.7988,6048629764110.237,3457.839832294652,687.9114364860417,684.5709062713505
311,2008.0,10.0,2.0,1.0,32.0,39.0,26.003775147971478,-115.82903150003199,7810.438581483465,8456215289527.627,848190532278667.9,197133959989062.12,9219145993776.188,37869880842.80614,3.2378705899214064e-11,523340976499.29425,5969246591232.26,3474.7577205012167,688.5179785415874,685.2805874427194
312,2008.0,10.0,2.0,1.0,32.0,57.0,27.1989954771298,-116.02674170458414,7810.189321763401,8500001515493.819,848139372385024.2,199052956684789.38,9434351996508.592,38445673298.56835,3.247641623420478e-11,520130935421.57605,5888299430821.071,3493.3723410437956,689.2401008919295,686.0983422681157
313,2008.0,10.0,2.0,1.0,33.0,15.0,28.394106094030086,-116.22711843352224,7809.932517846998,8535654002731.426,847934093542124.2,201118893227783.8,9667806450641.484,39097146352.08807,3.257776527058166e-11,516759268593.859,5806587639225.155,3513.6768123267248,690.0880244680159,687.0336943506217
314,2008.0,10.0,2.0,1.0,33.0,33.0,29.589098740182667,-116.43036213379773,7809.668619737537,8562249900679.756,847563838726437.8,203337193431544.22,9920269717816.943,39829487229.98172,3.268276963777805e-11,513234410646.8923,5724897447546.859,3535.6627223478363,691.0711448778807,688.0954678754638
315,2008.0,10.0,2.0,1.0,33.0,51.0,30.783964566514644,-116.63668754325832,7809.398089915808,8578957226267.49,847019107559690.4,205712909950736.88,10192484693107.975,40648059226.55916,3.27914638055949e-11,509565533258.215,5643988016399.236,3559.31983493312,692.1979504785676,689.2916862929874
316,2008.0,10.0,2.0,1.0,34.0,8.0,31.978694069197175,-116.84632523909804,7809.12140253328,8585054115257.689,846291642824031.8,208250591569557.1,10485162394310.355,41558390275.69966,3.2903889980991106e-11,505762316188.1196,5564579309877.786,3584.635784525372,693.4759492876924,690.6294792378767
317,2008.0,10.0,2.0,1.0,34.0,26.0,33.17327701762884,-117.05952337482509,7808.839042584561,8579947948237.903,845374521791453.6,210954099486467.8,10798962470378.418,42566232171.25302,3.302009114877529e-11,501832566561.7654,5487354784156.156,3611.595760343284,694.9115538352119,692.1149498284555
318,2008.0,10.0,2.0,1.0,34.0,44.0,34.36770237338664,-117.27654963412863,7808.551505060576,8563184194732.67,844261191316785.8,213826669168285.0,11134486492727.22,43677255389.12974,3.314008661923056e-11,497790471455.8165,5412901352310.625,3640.1821809696153,696.510253585505,693.7533180500278
319,2008.0,10.0,2.0,1.0,35.0,2.0,35.56195819875566,-117.4976934349097,7808.259294083927,8534469274852.482,842946645438437.4,216870441292724.53,11492236828460.262,44897401878.13885,3.326388116748968e-11,493643862691.96,5341782304188.399,3670.374360696585,698.2761995371284,695.5485040631237
320,2008.0,10.0,2.0,1.0,35.0,20.0,36.756031553197005,-117.72326842260037,7807.962922027909,8493672344395.761,841426492329407.8,220086559035901.22,11872607422562.01,46232609467.28463,3.3391442955791545e-11,489402228201.93695,5274479858565.468,3702.1481692508896,700.2124322242162,697.5033283705886
321,2008.0,10.0,2.0,1.0,35.0,38.0,37.94990837582029,-117.95361529894703,7807.662908620722,8440832397316.259,839697114466952.5,223474976632538.88,12275855011190.492,47688814202.23689,3.3522697661194516e-11,485074513893.85,5211406230771.64,3735.4756868435297,702.3207854702598,699.6194045129274
322,2008.0,10.0,2.0,1.0,35.0,56.0,39.14357335156572,-118.18910504094634,7807.359780036383,8376159419547.978,837755648446362.5,227034339179412.5,12702072573477.734,49271888501.16263,3.365752092451582e-11,480668967399.6107,5152902719020.543,3770.3248568321014,704.601868890563,701.8971094332909
323,2008.0,10.0,2.0,1.0,36.0,14.0,40.337009758366484,-118.4301425749469,7807.054067973983,8300031376931.431,835599999438976.5,230761875345797.8,13151161833991.875,50987567783.61496,3.379573226990567e-11,476193008709.81244,5099240054819.465,3806.659138646428,707.0550592458336,704.3355648414995
324,2008.0,10.0,2.0,1.0,36.0,31.0,41.53019929202963,-118.67717098349743,7806.746308726806,8212987118391.894,833228890669224.0,234653306162511.3,13622805448318.307,52841365024.2511,3.393709068092758e-11,471653130157.3997,5050619776462.775,3844.4371640061504,709.6785003406696,706.9326293385416
325,2008.0,10.0,2.0,1.0,36.0,49.0,42.72312186492244,-118.93067633788459,7806.437042242992,8115708151390.838,830641916088171.1,238702998595023.56,14116455530152.15,54838840477.828094,3.408130263299251e-11,467052016368.1956,5007183380041.344,3883.6123998455737,712.4693464777778,709.6851262798666
326,2008.0,10.0,2.0,1.0,37.0,7.0,43.91575537375416,-119.19119326817224,7806.126811179338,8009031702862.629,827839708382321.8,242903065074278.6,14631248115766.502,56984072145.91139,3.422797955983445e-11,462399738420.88806,4968986410271.736,3924.1328217497426,715.4228888058396,712.588004928745
327,2008.0,10.0,2.0,1.0,37.0,25.0,45.10807543074994,-119.45931140582582,7805.816159949905,7893894910081.239,824824083922581.1,247244540622089.78,15166063249212.688,59281590582.40037,3.437670043780799e-11,457696941089.33167,4936045790512.045,3965.9406020901565,718.5338379393662,715.635568608931
328,2008.0,10.0,2.0,1.0,37.0,43.0,46.30005505128983,-119.73568286285911,7805.505633771095,7771339486488.516,821598140982289.8,251716631217326.8,15719452580430.348,61734921629.1173,3.452697494551057e-11,452946038258.1843,4908313147899.439,4008.971817416436,721.795562320454,718.8207484569585
329,2008.0,10.0,2.0,1.0,38.0,1.0,47.49166428954826,-120.02103094738314,7805.195777704858,7642485106518.966,818166454746519.0,256306923753649.72,16289636249334.4,64346764985.44573,3.467825833306067e-11,448148491097.0122,4885686254788.69,4053.156180005354,725.2003115524158,722.1353230747126
330,2008.0,10.0,2.0,1.0,38.0,19.0,48.68286981175073,-120.31616036046537,7804.887135701717,7508507690186.307,814535249376360.6,261001449589318.12,16874493391392.086,67118845626.55064,3.482995837781068e-11,443304895392.39764,4868012907637.12,4098.416798776655,728.7392591438938,725.5699682272984
331,2008.0,10.0,2.0,1.0,38.0,37.0,49.87363439422881,-120.62196917590589,7804.580249645284,7370617673094.115,810712565850477.9,265784780091973.06,17471559683432.783,70051760997.17862,3.49814440922604e-11,438415095767.5862,4855094960168.044,4144.66997504455,732.4025508520763,729.1143149584478
332,2008.0,10.0,2.0,1.0,38.0,54.0,51.0639163303741,-120.93946297638084,7804.275658399972,7230038957508.54,806708417725541.6,270640154211866.25,18078032961236.832,73144827317.84007,3.513205603702637e-11,433478323990.4651,4846692527450.485,4191.825038774119,736.1793581924917,732.7570158048017
333,2008.0,10.0,2.0,1.0,39.0,12.0,52.253668726645806,-121.26977161095655,7803.9738968635365,7087965553532.625,802534120604554.0,275550347423789.25,18690845269868.71,76396777694.22641,3.5281132605315884e-11,428490962589.96454,4842529292320.205,4239.784231136694,740.0586513819298,736.486497394132
334,2008.0,10.0,2.0,1.0,39.0,30.0,53.442838662712404,-121.61416915642849,7803.675495026176,6945635911692.259,798205495753181.2,280495085368825.62,19306463180823.34,79802292288.80273,3.542796457692428e-11,423456436724.0726,4842292825510.221,4288.44263919556,744.0264691505449,740.2883887282072
335,2008.0,10.0,2.0,1.0,39.0,48.0,54.63136618423305,-121.97409781660653,7803.3809770378175,6804182109328.16,793738503022748.5,285455319503926.2,19921247755864.094,83356753667.31424,3.557189656738184e-11,418370645303.59424,4845647282400.327,4337.688188492772,748.0700757017971,744.1494969366815
336,2008.0,10.0,2.0,1.0,40.0,6.0,55.81918308820193,-122.3511966909187,7803.090860285263,6664704510419.49,789152122396584.6,290410822826907.2,20531286712125.293,87052941946.36096,3.571228317617646e-11,413232108566.6488,4852232856531.159,4387.401699131332,752.175369447173,748.0553718947862
337,2008.0,10.0,2.0,1.0,40.0,24.0,57.00621144948752,-122.74733660214505,7802.805654480819,6528239775811.096,784467677163901.5,295341087913544.4,21132498298595.26,90881722722.51968,3.5848518271302156e-11,408039657609.07117,4861673220921.516,4437.457010650711,756.3276057025796,751.9910244104257
338,2008.0,10.0,2.0,1.0,40.0,42.0,58.1923618222178,-123.16466251436239,7802.525860764049,6395752976013.294,779708796190118.1,300225592768398.56,21720691969285.613,94831980269.33366,3.598004965429127e-11,402792635312.8045,4873581720003.629,4487.721180560953,760.5114731217021,755.9410321811501
339,2008.0,10.0,2.0,1.0,41.0,0.0,59.37753102962041,-123.6056455265358,7802.251970818247,6268132308498.372,774901334894051.1,305044071767386.2,22291635762508.992,98890581138.77507,3.610639325010092e-11,397491091779.82635,4887567966175.891,4538.054760831852,764.7111727621605,759.889650027366
340,2008.0,10.0,2.0,1.0,41.0,17.0,60.56159942884864,-124.0731470373783,7801.984466003199,6146186254459.64,770073255839910.1,309776784606908.7,22841128573769.023,103042371690.93864,3.622714641827136e-11,392135969705.67816,4903244788124.754,4588.312155916955,768.9104994661493,763.8209233324781
341,2008.0,10.0,2.0,1.0,41.0,35.0,61.744427500401365,-124.57049850404559,7801.723816505792,6030603081328.788,765252468589957.2,314405980241726.94,23365182423618.79,107271587659.25157,3.6342008167702096e-11,386728322874.7505,4920229908699.084,4638.342065034957,773.0941489196538,767.7199450420733
342,2008.0,10.0,2.0,1.0,41.0,53.0,62.92585156083786,-125.10160134873922,7801.470480510006,5922109776314.669,760474489020251.9,318911372627702.4,23859674137558.527,111556478542.57556,3.645075516871426e-11,381273500573.6653,4938174583164.419,4687.9880104273825,777.2429644605589,771.5684545414949
343,2008.0,10.0,2.0,1.0,42.0,11.0,64.10567832655312,-125.6710531312118,7801.224903387756,5821241130505.667,755770673222315.4,323277430639949.0,24321045733095.637,115877504930.74368,3.655330374078226e-11,375774903628.01105,4956740134970.016,4737.088952177077,781.3411931510689,775.3516508873
344,2008.0,10.0,2.0,1.0,42.0,29.0,65.28367795633294,-126.28430828972404,7800.987516912044,5728497843504.281,751175500419977.0,327488906916342.25,24745960539457.92,120212156161.9071,3.664967853413849e-11,370238558895.6405,4975624647096.523,4785.479988911884,785.371852581098,779.0538917437182
345,2008.0,10.0,2.0,1.0,42.0,47.0,66.45957505753805,-126.94788483846634,7800.758738493867,5644313510764.71,746724451981343.0,331532139415186.1,25131466112259.81,124536452186.56216,3.674002526677792e-11,364672035037.3297,4994564739135.918,4832.993142351842,789.3179828069963,782.6598896101625
346,2008.0,10.0,2.0,1.0,43.0,5.0,67.63303693398528,-127.66963281788918,7800.538970444215,5569060198441.727,742453714696074.6,335395160324748.94,25475046188284.203,128825160284.6806,3.682461084939393e-11,359084503473.924,5013341265657.302,4879.45822220695,793.1627328816933,786.1548112049946
347,2008.0,10.0,2.0,1.0,43.0,23.0,68.80365805003552,-128.45908666863602,7800.328599262516,5503054255384.186,738399866449826.8,339067758583426.06,25774661431360.586,133052039352.7059,3.690382026893923e-11,353486778129.3525,5031783912213.434,4924.703766420648,796.8894458130865,789.5243672677694
348,2008.0,10.0,2.0,1.0,43.0,40.0,69.97093923297348,-129.32793302956532,7800.127994952817,5446562050719.878,734599545401674.8,342541492658656.4,26028777543736.863,137190105982.40309,3.69781500184044e-11,347891338690.91583,5049774352927.474,4968.5580502127905,800.481740625581,792.754890256037
349,2008.0,10.0,2.0,1.0,43.0,58.0,71.13425945058883,-130.2906392843826,7799.937510368932,5399753016642.04,731085944506063.4,345811153831221.44,26236516940106.59,141213565076.10974,3.704819064004644e-11,342313134352.4126,5067235949964.532,5010.850155836683,803.9251853199079,795.8348503302022
350,2008.0,10.0,2.0,1.0,44.0,16.0,72.29283694555046,-131.3653089099573,7799.757480589739,5362912277563.45,727900949809261.0,348868681299354.4,26397112205752.34,145091506960.3285,3.711463929436266e-11,336766636082.19,5084178746301.673,5051.411093468093,807.2010163553554,798.7491121117208
351,2008.0,10.0,2.0,1.0,44.0,34.0,73.44567485378795,-132.5748611014776,7799.588222325785,5336134490034.49,725076158901030.1,351711963434906.56,26510710268903.414,148798065094.6596,3.717824439589844e-11,331270025403.34143,5100627916101.346,5090.074962223843,810.2956718486623,801.487599398809
352,2008.0,10.0,2.0,1.0,44.0,52.0,74.59148379303919,-133.9486801975167,7799.430033358236,5319531383664.004,722644685156300.4,354338683122976.0,26577802152031.715,152306126142.60184,3.723980459459577e-11,325842718832.7555,5116660967983.019,5126.680139007776,813.1945539899392,804.0395585524057
353,2008.0,10.0,2.0,1.0,45.0,10.0,75.72856961383113,-135.5249542156446,7799.2831920112485,5313181365858.622,720637594148739.9,356747517215967.25,26599317575168.24,155589218988.8706,3.730013416130847e-11,320506129523.1027,5132384782343.794,5161.070481739057,815.8836058335801,806.3949449624745
354,2008.0,10.0,2.0,1.0,45.0,28.0,76.85466740125415,-137.35403463541874,7799.147956658666,5317127614436.2295,719083242592869.9,358937776245918.5,26576571671337.098,158621729190.75287,3.736002542545801e-11,315283990198.99286,5147917104036.602,5193.096532571416,818.3492887372859,808.5443381534009
355,2008.0,10.0,2.0,1.0,45.0,46.0,77.96669088625714,-139.50331831352804,7799.02456526599,5331372738942.324,718006407453381.0,360908938560656.3,26511198837961.914,161379055036.60406,3.742019980450609e-11,310202923623.5919,5163358643641.352,5222.61670599757,820.5784987084699,810.4787922082171
356,2008.0,10.0,2.0,1.0,46.0,3.0,79.06034620894481,-142.06438939397665,7798.913234968415,5355868446786.533,717427070276941.9,362660034103923.06,26405072501801.418,163837675043.18048,3.748124157035694e-11,305293419897.35236,5178750953905.728,5249.498446279866,822.5583856535449,812.18959042973
357,2008.0,10.0,2.0,1.0,46.0,21.0,80.12952484523,-145.16343594511076,7798.814161685753,5390435304075.962,717354759242949.5,364190383683218.0,26260345307775.703,165976653848.97168,3.754348177273247e-11,300593435437.25635,5193995936198.59,5273.61933848377,824.2777740112618,813.6694202994199
358,2008.0,10.0,2.0,1.0,46.0,39.0,81.16533474733538,-148.97607429694588,7798.727519774888,5434981150872.614,717801258925340.0,365492045871558.75,26078774263420.43,167771043712.87802,3.760694905027832e-11,296143408737.2803,5208819364694.525,5294.868157533174,825.7195432166825,814.9054721960367
